 INFO | 2021-03-03 14:12:16,204 | Common.java | 76 | Startup activites...
 INFO | 2021-03-03 14:12:47,813 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:12:48,397 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:12:48,688 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:12:48,860 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:12:49,022 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:12:49,206 | Common.java | 76 | Switched to 'Tenant' Application
 INFO | 2021-03-03 14:12:49,229 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:12:49,238 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:12:49,253 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:12:49,321 | Common.java | 76 | Parsing Locator: Register#xpath=//android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:49,322 | Common.java | 76 | Android-Web - Locator Description : Register
 INFO | 2021-03-03 14:12:49,323 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:12:49,325 | Common.java | 76 | Android-Web - Locator: //android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:49,812 | Common.java | 76 | NoSuchElementException occured. Retrying..............
 INFO | 2021-03-03 14:12:50,824 | Common.java | 76 | Parsing Locator: Register#xpath=//android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:50,828 | Common.java | 76 | Android-Web - Locator Description : Register
 INFO | 2021-03-03 14:12:50,830 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:12:50,831 | Common.java | 76 | Android-Web - Locator: //android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:51,142 | Common.java | 76 | NoSuchElementException occured. Retrying..............
 INFO | 2021-03-03 14:12:52,145 | Common.java | 76 | Parsing Locator: Register#xpath=//android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:52,147 | Common.java | 76 | Android-Web - Locator Description : Register
 INFO | 2021-03-03 14:12:52,148 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:12:52,149 | Common.java | 76 | Android-Web - Locator: //android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:52,329 | Common.java | 76 | NoSuchElementException occured. Retrying..............
 INFO | 2021-03-03 14:12:53,343 | Common.java | 76 | Parsing Locator: Register#xpath=//android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:53,346 | Common.java | 76 | Android-Web - Locator Description : Register
 INFO | 2021-03-03 14:12:53,350 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:12:53,351 | Common.java | 76 | Android-Web - Locator: //android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:53,633 | Common.java | 76 | NoSuchElementException occured. Retrying..............
 INFO | 2021-03-03 14:12:54,645 | Common.java | 76 | Parsing Locator: Register#xpath=//android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:54,646 | Common.java | 76 | Android-Web - Locator Description : Register
 INFO | 2021-03-03 14:12:54,647 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:12:54,651 | Common.java | 76 | Android-Web - Locator: //android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:54,806 | Common.java | 76 | NoSuchElementException occured. Retrying..............
 INFO | 2021-03-03 14:12:55,817 | Common.java | 76 | Parsing Locator: Register#xpath=//android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:55,820 | Common.java | 76 | Android-Web - Locator Description : Register
 INFO | 2021-03-03 14:12:55,821 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:12:55,822 | Common.java | 76 | Android-Web - Locator: //android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:56,095 | Common.java | 76 | NoSuchElementException occured. Retrying..............
 INFO | 2021-03-03 14:12:57,101 | Common.java | 76 | Parsing Locator: Register#xpath=//android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:57,103 | Common.java | 76 | Android-Web - Locator Description : Register
 INFO | 2021-03-03 14:12:57,104 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:12:57,108 | Common.java | 76 | Android-Web - Locator: //android.view.View/android.widget.Button[@content-desc='Register']
 INFO | 2021-03-03 14:12:59,828 | Common.java | 76 | Click on: Register
 INFO | 2021-03-03 14:12:59,831 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:12:59,832 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:12:59,838 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:13:01,537 | Common.java | 76 | Application navigated to tenant registration page
 INFO | 2021-03-03 14:13:01,541 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:13:01,542 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:13:01,546 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:13:01,602 | Common.java | 76 | Parsing Locator: Email#xpath=//android.widget.EditText[contains(@text,'customemail')]
 INFO | 2021-03-03 14:13:01,626 | Common.java | 76 | Android-Web - Locator Description : Email
 INFO | 2021-03-03 14:13:01,662 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:13:01,671 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[contains(@text,'customemail')]
 INFO | 2021-03-03 14:13:19,920 | Common.java | 76 | Type 'automationtesting2503@gmail.com' in: Email
 INFO | 2021-03-03 14:13:19,930 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:13:19,933 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:13:19,945 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:13:20,098 | Common.java | 76 | Parsing Locator: First Name#xpath=//android.widget.EditText[contains(@text,'customname')]
 INFO | 2021-03-03 14:13:20,101 | Common.java | 76 | Android-Web - Locator Description : First Name
 INFO | 2021-03-03 14:13:20,101 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:13:20,102 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[contains(@text,'customname')]
 INFO | 2021-03-03 14:13:34,333 | Common.java | 76 | Type 'Testing' in: First Name
 INFO | 2021-03-03 14:13:34,351 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:13:34,354 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:13:34,360 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:13:34,459 | Common.java | 76 | Parsing Locator: Last Name#xpath=//android.widget.EditText[contains(@text,'customlast')]
 INFO | 2021-03-03 14:13:34,462 | Common.java | 76 | Android-Web - Locator Description : Last Name
 INFO | 2021-03-03 14:13:34,463 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:13:34,463 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[contains(@text,'customlast')]
 INFO | 2021-03-03 14:13:51,119 | Common.java | 76 | Type 'Bot' in: Last Name
 INFO | 2021-03-03 14:13:51,132 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:13:51,140 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:13:51,165 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:13:52,635 | Common.java | 76 | Sucessfully moved to 'Back' page
 INFO | 2021-03-03 14:13:52,700 | Common.java | 76 | Parsing Locator: Submit#xpath=//android.view.View/android.widget.Button[@content-desc='Submit']
 INFO | 2021-03-03 14:13:52,705 | Common.java | 76 | Android-Web - Locator Description : Submit
 INFO | 2021-03-03 14:13:52,710 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:13:52,711 | Common.java | 76 | Android-Web - Locator: //android.view.View/android.widget.Button[@content-desc='Submit']
 INFO | 2021-03-03 14:13:54,074 | Common.java | 76 | Click on: Submit
 INFO | 2021-03-03 14:13:54,079 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:13:54,080 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:13:54,085 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:13:58,305 | Common.java | 76 | org.openqa.selenium.NoSuchElementException: An element could not be located on the page using the given search parameters. (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 4.12 seconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 4e497f66-8668-46fe-ba03-bc16de40ef4f
*** Element info: {Using=xpath, value=//android.view.View/android.view.View[@content-desc='Please check your email to complete registeration']}
ERROR | 2021-03-03 14:14:01,901 | Common.java | 84 | User already registered
 INFO | 2021-03-03 14:14:01,912 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:14:01,920 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:14:01,931 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:14:01,971 | Common.java | 76 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2021-03-03 14:14:01,980 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:14:01,982 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:14:01,984 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:14:01,987 | Common.java | 76 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 3
 INFO | 2021-03-03 14:14:01,991 | Common.java | 76 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 5
 INFO | 2021-03-03 14:14:02,022 | Common.java | 76 | Parsing Locator: Back#xpath=(//android.widget.Button)[1]
 INFO | 2021-03-03 14:14:02,040 | Common.java | 76 | Android-Web - Locator Description : Back
 INFO | 2021-03-03 14:14:02,041 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:14:02,043 | Common.java | 76 | Android-Web - Locator: (//android.widget.Button)[1]
 INFO | 2021-03-03 14:14:03,534 | Common.java | 76 | Click on: Back
 INFO | 2021-03-03 14:14:03,548 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:14:03,552 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:14:03,564 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:14:03,682 | Common.java | 76 | Waiting for 1 seconds...
 INFO | 2021-03-03 14:14:04,688 | Common.java | 76 | Getting value of Version_Name from Test Configuration file : 1
 INFO | 2021-03-03 14:14:04,690 | Common.java | 76 | Getting value of Project_Name from Test Configuration file : Quarks Solution
 INFO | 2021-03-03 14:14:04,694 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-03 14:14:04,700 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-03 14:14:04,711 | Common.java | 76 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2021-03-03 14:14:04,713 | Common.java | 76 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2021-03-03 14:14:04,715 | Common.java | 76 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2021-03-03 14:14:04,721 | Common.java | 76 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2021-03-03 14:14:04,722 | Common.java | 76 | Getting value of TextLoadWaitTime from Test Configuration file : 45
 INFO | 2021-03-03 14:14:04,724 | Common.java | 76 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2021-03-03 14:14:04,726 | Common.java | 76 | Getting value of ImplicitlyWaitTime from Test Configuration file : 45
 INFO | 2021-03-03 14:14:04,729 | Common.java | 76 | Element time out set
 INFO | 2021-03-03 14:14:04,730 | Common.java | 76 | ############# Start of Test Case[TC_tenantLogin] : Verify the tenant is able to login to the application only with valid credentials #############
 INFO | 2021-03-03 14:14:04,733 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:14:04,738 | Common.java | 76 | Test Case tag is created
 INFO | 2021-03-03 14:14:04,750 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:14:04,752 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:14:05,023 | Common.java | 76 | ################################DataSet: 1################################
 INFO | 2021-03-03 14:14:05,031 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:14:05,038 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:14:05,052 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:14:05,102 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:14:05,255 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:14:05,425 | Common.java | 76 | Getting value of TestDataFile from Test Configuration file : ./src/main/resources/data/TestData.xls
 INFO | 2021-03-03 14:14:05,587 | Common.java | 76 | Switched to 'Tenant' Application
 INFO | 2021-03-03 14:14:05,594 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:14:05,594 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:14:05,602 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:14:05,653 | Common.java | 76 | Parsing Locator: Email#xpath=//android.widget.EditText[1]
 INFO | 2021-03-03 14:14:05,659 | Common.java | 76 | Android-Web - Locator Description : Email
 INFO | 2021-03-03 14:14:05,660 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:14:05,660 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[1]
 INFO | 2021-03-03 14:14:22,327 | Common.java | 76 | Type 'testingpurpose805@gmail.com' in: Email
 INFO | 2021-03-03 14:14:22,340 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:14:22,342 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:14:22,361 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:14:22,454 | Common.java | 76 | Parsing Locator: Password#xpath=//android.widget.EditText[2]
 INFO | 2021-03-03 14:14:22,462 | Common.java | 76 | Android-Web - Locator Description : Password
 INFO | 2021-03-03 14:14:22,463 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:14:22,464 | Common.java | 76 | Android-Web - Locator: //android.widget.EditText[2]
 INFO | 2021-03-03 14:14:43,085 | Common.java | 76 | Type 'tester@123' in: Password
 INFO | 2021-03-03 14:14:43,093 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:14:43,096 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:14:43,107 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:14:44,306 | Common.java | 76 | Sucessfully moved to 'Back' page
 INFO | 2021-03-03 14:14:44,360 | Common.java | 76 | Parsing Locator: Login#xpath=//android.widget.Button[@content-desc='Login']
 INFO | 2021-03-03 14:14:44,365 | Common.java | 76 | Android-Web - Locator Description : Login
 INFO | 2021-03-03 14:14:44,367 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:14:44,369 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Login']
 INFO | 2021-03-03 14:14:45,465 | Common.java | 76 | Click on: Login
 INFO | 2021-03-03 14:14:45,471 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:14:45,472 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:14:45,479 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:14:49,217 | Common.java | 76 | Tenant login successful
 INFO | 2021-03-03 14:14:49,228 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:14:49,235 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:14:49,254 | Common.java | 76 | XML file is saved and closed
 INFO | 2021-03-03 14:14:49,975 | Common.java | 76 | Parsing Locator: Sign Out#xpath=//android.widget.Button[@content-desc='Sign Out']
 INFO | 2021-03-03 14:14:49,982 | Common.java | 76 | Android-Web - Locator Description : Sign Out
 INFO | 2021-03-03 14:14:49,983 | Common.java | 76 | Android-Web - Identify Type: xpath
 INFO | 2021-03-03 14:14:49,983 | Common.java | 76 | Android-Web - Locator: //android.widget.Button[@content-desc='Sign Out']
 INFO | 2021-03-03 14:14:50,710 | Common.java | 76 | Click on: Sign Out
 INFO | 2021-03-03 14:14:50,715 | Common.java | 76 | XML file is opened
 INFO | 2021-03-03 14:14:50,716 | Common.java | 76 | Test step is created
 INFO | 2021-03-03 14:14:50,721 | Common.java | 76 | XML file is saved and closed
ERROR | 2021-03-03 14:14:56,673 | Common.java | 84 | org.openqa.selenium.WebDriverException: An unknown server-side error occurred while processing the command. Original error: UiAUtomator shut down unexpectedly (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 5.88 seconds
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 4e497f66-8668-46fe-ba03-bc16de40ef4f
*** Element info: {Using=xpath, value=//android.view.View/android.widget.Button[@content-desc='Login']}
ERROR | 2021-03-03 14:14:56,781 | Common.java | 84 | Capture Screenshot method failed. Error:org.openqa.selenium.NoSuchSessionException: A session is either terminated or not started (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 79 milliseconds
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 4e497f66-8668-46fe-ba03-bc16de40ef4f
ERROR | 2021-03-03 14:14:56,807 | Common.java | 84 | Capture Screenshot method failed. Error:org.openqa.selenium.NoSuchSessionException: A session is either terminated or not started (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 17 milliseconds
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{appPackage=com.quarksolution.test.conciergeapp, deviceScreenSize=1080x2220, networkConnectionEnabled=true, warnings={}, platformVersion =9, databaseEnabled=false, deviceName=emulator-5554, platform=LINUX, deviceUDID=emulator-5554, appActivity=com.example.conciergeapp.MainActivity, desired={appPackage=com.quarksolution.test.conciergeapp, appActivity=com.example.conciergeapp.MainActivity, newCommandTimeout=600, platformVersion =9, platformName=Android, deviceName=Android}, newCommandTimeout=600, platformVersion=9, webStorageEnabled=false, locationContextEnabled=false, takesScreenshot=true, javascriptEnabled=true, deviceModel=AOSP on IA Emulator, platformName=Android, deviceManufacturer=Google}]
Session ID: 4e497f66-8668-46fe-ba03-bc16de40ef4f
ERROR | 2021-03-03 14:14:56,836 | Common.java | 84 | Capture Screenshot method failed. Error:org.openqa.selenium.NoSuchSessionException: A session is either terminated or not started (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 20 milliseconds
Build info: version: '3.4.0', revision: 'unknown', time: 'unknown'
System info: host: 'IND-CHN-LT10552', ip: '192.168.1.102', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_191'
Driver info: io.appium.java_client.android.AndroidDriver
